basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01013500,22.67940342235571,0.9667490927939433,0.9678191357257375,17.10278166777854,4.135550950934898,3.647557324719423,0.8942463314559399,0.9981583987822663,False,False
01022500,10.99175762251953,0.9976790195981527,0.997684394074125,0.2804179175783349,0.5295450099645307,0.3531495421456893,0.9809295976310121,0.9990393489043732,False,False
01030500,99.9455175362283,0.9005451028598539,0.909541630676398,993.4655570512253,31.519288650780577,9.665887788151712,0.8653507812862533,0.9521647902437399,False,False
01031500,26.833674530366547,0.9656349177679258,0.9667766412242791,24.744443052551855,4.974378659948583,1.015809375602175,0.9458812158273762,0.9833487985623395,False,False
01047000,32.396370961105326,0.9669882811120458,0.9680432290511751,34.646619361974395,5.886137898654295,1.8151751406061671,0.9256297704554461,0.9842751613697249,False,False
01052500,3.504661679757918,0.9854272970042017,0.9856366104146421,0.17899146130371577,0.42307382488605433,0.18580055605364804,0.9113234985909765,0.9969310440789309,False,False
01054200,12.76478267449321,0.9266780560441631,0.9316869049694433,11.947053845162358,3.4564510477023043,0.4387302677325976,0.9455592554967021,0.9629050602256276,False,False
01055000,0.13454440772200457,0.2500097199089447,0.5714317452940185,0.0135764722852359,0.11651811998670379,0.04004480098105981,0.10182699062661382,0.5950535608141756,False,False
01057000,5.736393023594251,0.9913756042864585,0.9914493484887006,0.2837961326708016,0.5327251943270579,0.2576071345498545,0.9353455652892099,0.9973540629131391,False,False
01073000,0.57148224106708,0.9081967370762223,0.9159159291409933,0.029982206824939087,0.17315370866643048,0.13497801479163388,0.8325157081569385,0.9635589670687402,False,False
01123000,2.246446496323941,0.9713827675673306,0.9721789296053401,0.1444174890683805,0.38002301123534676,0.2532436515604856,0.8379235204985197,0.9948708563256498,False,False
01134500,3.8260074463433997,0.9853375374653899,0.9855494185741498,0.21463400888070283,0.4632860983028768,0.21080768151863621,0.9618583708546524,0.9934883918194296,False,False
01137500,0.18462258032469,0.2803327249653651,0.5815078384740789,0.024530216863473633,0.1566212529111986,0.0889101044597929,0.40020035379377916,0.6402182026942439,False,False
01139000,4.5943351738676315,0.9900598755753566,0.9901577091708222,0.20981530830186648,0.458056010005181,0.27672757522137736,0.9337554403387963,0.9964281474617455,False,False
01139800,0.9456430137071642,0.8588487143197912,0.8763079992535149,0.1262232258356046,0.35527908161838717,0.12629586855492805,0.6901552984365915,0.9496165831373943,False,False
01142500,1.8698280186899578,0.9835182599602121,0.9837855030832696,0.057624396010971995,0.24005081964236655,0.15780372799079972,0.9118974305373414,0.9940371002119739,False,False
01144000,30.787593343268135,0.9527350800515548,0.9548682295681479,44.801278717496864,6.693375734074464,2.8126517018637744,0.8969136967331193,0.9813219992652433,False,False
01162500,1.3996617245161909,0.9222570155062162,0.9278650052820342,0.15230262257603086,0.39025968607586264,0.22968318322589165,0.7512695822080654,0.9904504575980378,False,False
01169000,7.431501792988699,0.9880445746045527,0.988185818173982,0.6602648953473508,0.8125668559246991,0.30223806923138147,0.9295636232433926,0.996642651447494,False,False
01181000,8.413099747660471,0.9879164865937566,0.9880607546253022,0.8552740679211367,0.9248102875299002,0.33269613251917246,0.9204363763996715,0.9970612414803021,False,False
01333000,3.441261452212376,0.7882844571815064,0.8252762011073691,2.5071948193861497,1.5834123971303717,0.7049287897204684,0.7594298163358859,0.8947805519512555,False,False
