basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02481000,8.04389431622841,0.48103249597355513,0.6583419311797142,33.57939573783374,5.794773139462299,2.01359585817279,0.3855783481449805,0.7472825673196012,False,False
02481510,1.6423747713969983,0.07754166789058514,0.5201673208192509,2.4882343910128086,1.5774138299802016,0.32932298727758796,-0.06871132811431835,0.28930605033895906,False,False
03010655,3.001755599866981,0.06539237348058557,0.5169006811986558,8.421316301406552,2.9019504305564134,1.8427365056147078,0.22880375565216038,0.7637103717098015,False,False
03011800,2.475216028278965,0.5012485206572751,0.6672220269891233,3.0556978888220048,1.7480554593095736,1.1234618585371305,0.5950307709615037,0.8379755043532501,False,False
03015500,0.14220673894898878,0.09884404951130299,0.5259957762765056,0.018223857447632726,0.13499576825824106,0.031110356090873554,0.05397028711698648,0.31836113755889417,False,False
03021350,9.958549297368481,0.4612885586957417,0.6498944331968897,53.42547036812513,7.309272902835489,5.015682795237725,0.46276985467162923,0.7296360995414957,False,False
03026500,0.6888062822137297,0.536102914218753,0.6831081294668496,0.22009787173707346,0.46914589600365625,0.17229715017623692,0.4692936378680591,0.7737358747761555,False,False
03028000,0.24934899433076152,0.3504169244211681,0.6062137850493551,0.040387776390007235,0.20096710275566804,0.08139288342726053,0.2913983297731484,0.6377568159668717,False,False
03049000,11.818763877489621,0.5751068040720162,0.7018069865571465,59.35043259416517,7.70392319498093,4.803255185042083,0.4674147378227915,0.8005219894625231,False,False
03049800,0.5734911304997501,0.4541383543771109,0.6468884216330112,0.17952957025357016,0.4237092992295191,0.13222702999943373,0.408687026464185,0.708634271666942,False,False
03050000,0.1815647182732896,0.28022177380275604,0.5814703226073457,0.023728026844538987,0.15403904324728515,0.06608346834333707,0.23203561622125102,0.5649085247079034,False,False
03066000,0.056408066289040666,-0.4960849964185383,0.400627383055798,0.004760347881482698,0.06899527434167284,0.03825917442740916,-1.8266256654990816,0.2582179494070091,False,True
03069500,68.01034192315502,0.11185761212305767,0.5296210743536223,4108.019670178939,64.09383488432361,29.518761695242965,0.021410547308598926,0.687878291766123,False,False
03070500,16.900208589329544,0.6737004210695089,0.7539774692580281,93.19672326876619,9.653844999209703,5.810195975642373,0.6703100469005832,0.837070493462559,False,False
03076600,23.988267895058858,0.5392797918495003,0.6845938013455406,265.1154528534054,16.282366316153354,8.794556452320387,0.6192860155544098,0.734957806351165,False,False
03078000,6.037966969408373,0.46370822321233895,0.650918019030844,19.551613505799054,4.421720649905312,2.6741665914929706,0.4653933285362064,0.7703053308094556,False,False
03140000,0.5233860999533384,0.44090731583358067,0.6413986866564367,0.15315394163267235,0.39134887457698453,0.12281641490701153,0.3292974693326355,0.7685904812663251,False,False
03144000,10.055194972173254,0.6393711586696087,0.7349542870355615,36.46208076062002,6.038383952732719,2.892579852532744,0.6463220831553387,0.8127549993344547,False,False
03159540,0.012383746324237641,-10.534836051521834,0.07977766888132466,0.0017689498481459711,0.04205888548387809,0.029261634492108026,-1.70594127020057,0.5752462254564221,False,True
03161000,17.23952940504315,0.652801188765149,0.7422809400220548,103.18796378743524,10.158147655327483,5.525858879888382,0.7760315464181459,0.8159230655110766,False,False
03164000,0.7219621279737839,0.10523547615407358,0.5277700671586542,0.46637749916014376,0.6829183693239945,0.12222621480205909,-0.06232715612367734,0.39613799719707943,False,False
03165000,0.7060560475818328,0.3020259656455515,0.5889371567334887,0.3479506250766741,0.5898733974987125,0.17486455951906413,0.3519403860357848,0.5517894037003884,False,False
