basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
07362587,0.2239091892033494,0.7199180233287398,0.7811999686148314,0.014042000929773214,0.11849894906611287,0.025648713832274992,0.4466794867278351,0.8749711322700042,False,False
07373000,1.4822309436524512,0.9246720529131887,0.9299488613767702,0.16549614533439905,0.40681217451595403,0.13607612740396988,0.833633616990918,0.966340838038501,False,False
07376000,34.26847331041874,0.6432846985062572,0.7370743138954802,418.90086039825724,20.4670677039545,1.6458857794711452,0.5444149478047576,0.8475922182779883,False,False
08013000,0.4511116668996947,0.09948552466371796,0.5261733141090953,0.18325625903578824,0.42808440643848295,0.012547071099840542,-0.14692553524099283,0.8773738969586463,False,False
08014500,13.872530042506133,0.9089167252032606,0.9165203271824439,17.52871116228594,4.186730366561231,1.3874175707545788,0.9374229319553218,0.9540536026412775,False,False
08023080,0.40758576306896066,0.8561443569841477,0.8742361906467784,0.023898184742320472,0.1545903772630123,0.03195754964082292,0.8216612580313217,0.929273764298445,False,False
08025500,0.11165984672379993,0.5457362286217864,0.6876331650978932,0.005663724982956977,0.07525772374286228,0.01610456794842103,0.562821601278207,0.7411125475822631,False,False
08029500,2.9417752595286886,0.37905408757917236,0.6169237309754118,5.37369180560973,2.3181224742471502,0.42411140504635225,0.642019219551695,0.6980068874433399,False,False
08050800,1.1788033027166371,0.5179870406036471,0.6747579322162713,0.6697942312529451,0.8184095742676433,0.18331501257001717,0.4178289946792977,0.7246535621434131,False,False
08066200,0.05855175464615573,-1.8329291724064016,0.26089707245286164,0.009712153666279092,0.09855025959518875,0.022708228819905026,-0.1811541652450559,0.5990096884305194,False,True
08066300,0.9449008089287937,0.732557781732353,0.7889906029537269,0.23878245190637556,0.4886537136934248,0.07144743360429498,0.5254397551468362,0.9176118367311208,False,False
08070000,0.012178191964290146,-1651.0088410285002,0.0006049574419564514,0.24500672112398836,0.4949815361445196,0.027293858896763275,-39.856117571199235,0.6976329117810797,False,True
08070200,61.37563662542118,0.47138683985936336,0.6541877474795501,1991.2692662822994,44.62364021773996,2.834186589305044,0.3714980316174413,0.7564889448345281,False,False
08079600,0.012174718157285866,0.029676907484797455,0.5075309748937961,0.00014382493933121077,0.011992703587232145,0.0010253611815171468,-0.3257858046813926,0.3983071686291631,False,False
08082700,0.11756998376308435,0.777565561068537,0.8180397804189039,0.0030746447597035436,0.055449479345648894,0.012928437120994798,0.5715100207592075,0.9404542582361729,False,False
08086212,0.18098100122785224,0.19204012481672372,0.5531096202556088,0.026464016973617655,0.1626776474307938,0.01484969962977605,0.04623333485790704,0.5036119317517668,False,False
08086290,3.703805812519254,0.7520837918013195,0.8013358536655774,3.4009585484158684,1.8441687960747706,0.26809967902059634,0.8166992354696967,0.8679405938181275,False,False
08101000,1.6093767453887553,0.5087292633550284,0.6705690492189086,1.2724371459483488,1.1280235573552304,0.11465856428981913,0.7320103240432909,0.804719591496564,False,False
08103900,0.105566632473349,0.42587010104231304,0.635271587600332,0.006398283808630722,0.07998927308477508,0.00993757173649243,0.29707099744753973,0.6543815406315415,False,False
08104900,0.02646307341834743,-3.7739401828630905,0.17319195702234236,0.003343162882554583,0.05782009064810071,0.012974059192990783,-0.40230440306803783,0.17412896169810174,False,True
08109700,0.19120798850495108,0.3865252576374858,0.61978038685363,0.022428940169859503,0.14976294658512668,0.02488527001348485,0.2267268990449961,0.7704319632854713,False,False
08150800,0.10157439704299968,0.6503992138023627,0.7409598528890888,0.0036069565153558593,0.060057942983054786,0.004253764314119695,0.6657290770047065,0.8105833252092505,False,False
08155200,0.31134513729818103,0.34335923062736373,0.6036311664469639,0.06365199469285049,0.25229346938208785,0.027651499313154103,0.2578634161540725,0.5873272049635007,False,False
08158700,0.0829107854643764,0.07521771792789655,0.5195392794885149,0.006357136834125949,0.07973165515732097,0.010009962270230032,0.45445444999914963,0.48446562694997014,False,False
